0,0,0.28658802309409465,2309223.8673019866,5.4553436905281325,0.31468123020289784
0,1,0.0,209982.74132438365,0.0,0.0
0,2,0.2392367123075021,1865888.4094665637,6.429293577346009,0.2609801770572837
0,3,0.6975540388306692,6415.916127049011,0.0,0.510918850214519
0,4,0.769042723298618,6072.174156325227,0.0,0.053447645451241955
0,5,0.7524065512593909,6332.372339076847,0.0,0.03279096454733167
0,6,0.769207245657438,6400.229625259819,0.0,0.06570177889599838
0,7,0.1597371714136918,2285874.6998058115,2.161440471099329,0.3276146468094844
0,8,0.11369351672216593,1870381.617795985,2.8008175410688256,0.3124100661713063
0,9,0.23254359626162627,2085321.5054322495,6.043778249045181,0.2291670097814962
0,10,0.1253213419877282,1534284.95092297,2.942436667637849,0.2688904931730848
0,11,0.25370847868906987,2460015.1725406526,4.404271224816528,0.34194337254038654
0,12,0.23380345421965057,1749344.6772724288,6.869982120202333,0.392088947868967
0,13,0.7903753273865186,6523.88484642542,0.0,0.042658809606087214
0,14,0.7881853242280844,6686.567371121555,0.0,0.05913314294413803
0,15,0.7781571001008867,6857.731176614512,0.0,0.04781360174638845
0,16,0.7675664348844624,6411.0024383021655,0.0,0.0310929681064989
0,17,0.7817767435037665,6269.80065276564,0.0,0.060179756800703275
0,18,0.7745761464139876,6814.008269245165,0.0,0.04423783957284727
0,19,0.7504365776256609,6398.274063985967,0.0,0.04236528187836391
0,20,0.7961287276713401,6201.4916032027495,0.0,0.048919229935129066
0,21,0.7516422782960182,6766.201807582712,0.0,0.056356064977396716
0,22,0.7655413448960084,6335.791376147164,0.0,0.03786806633757932
0,23,0.7596431037561994,6084.765097697893,0.0,0.03154417580035532
0,24,0.7661659761232883,6380.933748278027,0.0,0.047025596882716306
0,25,0.7895882313636938,6295.87143591502,0.0,0.033240273908853674
0,26,0.7726687700292759,6028.826359791831,0.0,0.03197572086686453
0,27,0.7861183056943839,6636.5165510654815,0.0,0.048968815026903645
0,28,0.7777093953265005,5952.786807000635,0.0,0.05543631854204025
0,29,0.7517593459837434,6063.112177637548,0.0,0.03393860126413652
0,30,0.7557995764854478,6263.898766605228,0.0,0.03782749707618132
0,31,0.7893352327354661,6337.047806462709,0.0,0.039144924130564474
0,32,0.7844215119804816,6200.07667367468,0.0,0.03834159953484588
0,33,0.7547839527498398,5960.734565860568,0.0,0.035305309408668356
0,34,0.7975684858935606,6173.894888193521,0.0,0.06287465306523887
0,35,0.7569265755769989,6425.9381266319115,0.0,0.05236076066762782
0,36,0.765607098371587,6170.999207948584,0.0,0.0650407861634199
0,37,0.7945333205703285,6157.542398174144,0.0,0.06592697046778698
0,38,0.7836777204010088,6064.211666014187,0.0,0.0440942938358698
0,39,0.7767434378689858,6653.9782471425915,0.0,0.06190824389458965
0,40,0.7762838191722082,6284.365677039618,0.0,0.06346881956371517
0,41,0.7597708364844369,6315.57188936447,0.0,0.05058104228202816
0,42,0.7800736455997036,6069.598627534073,0.0,0.03271767532830551
0,43,0.759162098714995,6100.913303885255,0.0,0.0308987741357658
0,44,0.7865065419740078,6504.45051035095,0.0,0.0672858966919908
0,45,0.0,189565.04045881727,0.0,0.0
0,46,0.09755017486962259,2583813.053633993,0.0,0.2115151251173476
0,47,0.09754098304290315,2670463.7165063885,0.0,0.2574692357431726
0,48,0.10835652057011333,2999151.4787040553,0.0,0.32807537381584273
0,49,0.06001012820584426,2147104.1487174053,0.0,0.31822180801813743
1,0,0.27279548787013785,1652981.6440087766,2.178769740780736,0.23281513131841358
1,1,0.0,180629.33562978267,0.0,0.0
1,2,0.28006184284778946,1886655.4218376486,5.988373380040588,0.23159846166288608
1,3,0.6883636683914037,6592.706468923125,0.0,0.5011225823536223
1,4,0.798230392324049,6282.444601938924,0.0,0.055788621508462144
1,5,0.7870440440740447,6182.121320783969,0.0,0.030812607562442102
1,6,0.7893722954585944,6364.585806297393,0.0,0.04420900629314267
1,7,0.23135478623192546,1645816.998681209,4.806805851648656,0.2093235973890294
1,8,0.2515315496008794,2024282.2496351376,6.796045851485599,0.2906403654899657
1,9,0.26965362429463646,1850857.5352722257,5.410374456087861,0.39780188332480926
1,10,0.11497507036971506,1974109.319436886,5.895401002289551,0.34451811979335223
1,11,0.2474744810561096,1900288.2134466968,5.820276633714574,0.38190035786962884
1,12,0.21102241455615284,1517896.5348683225,4.962889578115711,0.3211516496470096
1,13,0.7786221256630255,6392.004517845982,0.0,0.05411579832994131
1,14,0.767236307853683,6278.966706425816,0.0,0.05093047983199324
1,15,0.7512563124032864,6767.73760980732,0.0,0.055205330299630956
1,16,0.7863938405524792,6597.476638900732,0.0,0.04346531093916875
1,17,0.7636821025329724,6557.5910989786125,0.0,0.04538089077194335
1,18,0.7886080735509026,5901.444684004645,0.0,0.03182632937900729
1,19,0.7988512930511091,6398.0749589281695,0.0,0.03193400110568652
1,20,0.765985759205519,6397.427266834889,0.0,0.03384431113057949
1,21,0.7851483537478183,5922.958409806502,0.0,0.036811869850547865
1,22,0.7650481504274115,6175.564785175409,0.0,0.036114542770353
1,23,0.7642266525040263,6511.180030865652,0.0,0.045338280925483365
1,24,0.7561943574954273,5994.251878953438,0.0,0.039020121836892366
1,25,0.7815598618881001,6265.282209637307,0.0,0.045244986356544906
1,26,0.7997684399282418,5963.575273068887,0.0,0.06368548751954822
1,27,0.786112139177857,6393.807649766626,0.0,0.06355895666115655
1,28,0.7853746374225387,6636.120026937784,0.0,0.05865802882866765
1,29,0.7971535939535948,6403.109841528415,0.0,0.05696768540415119
1,30,0.7744632518603681,5904.305221760348,0.0,0.056233871321546086
1,31,0.7594217242831173,6812.891561617254,0.0,0.0437913231342222
1,32,0.7616672115398583,5999.078586617118,0.0,0.05364057405152163
1,33,0.766308279363487,6163.477838271766,0.0,0.03386206378738647
1,34,0.765102561676776,6005.911055748515,0.0,0.05649982008625387
1,35,0.7529477641490575,6606.347177418729,0.0,0.05752147403724227
1,36,0.7858787194444516,6820.935223103131,0.0,0.06078019601124417
1,37,0.771026694902595,5973.64494270333,0.0,0.05863906462260238
1,38,0.7535098602886282,6422.40499012599,0.0,0.04845324100198028
1,39,0.7822682234911331,6742.7146754686555,0.0,0.06366411957790483
1,40,0.7517510358317885,6332.928506699118,0.0,0.04736796216487118
1,41,0.7636070404839722,6560.480049298591,0.0,0.051634541770238296
1,42,0.7699752284774424,6486.320672955145,0.0,0.03420519513342274
1,43,0.7925650715414825,6228.152168282049,0.0,0.03519778022339303
1,44,0.7865797298217205,6117.836767881961,0.0,0.05085060690651998
1,45,0.0,187442.09730749414,0.0,0.0
1,46,0.0761035005892087,2244940.6923813536,0.0,0.21926891260154854
1,47,0.07805185761211039,2679298.3899638914,0.0,0.221773743038807
1,48,0.08965408700972508,2403358.876887787,0.0,0.3084399426060654
1,49,0.11291077409655705,2752597.3514924874,0.0,0.30970659916736215
2,0,0.24010417222341077,1907353.4769482824,3.9025790084413847,0.25122681826277765
2,1,0.0,181853.28249740085,0.0,0.0
2,2,0.28820438986148644,1865673.653383841,2.0349740202118403,0.39535492752629214
2,3,0.677526121387778,6309.553350211563,0.0,0.5197666286742604
2,4,0.796388478643246,6063.714905119364,0.0,0.06421066290987987
2,5,0.7516514169031143,6382.662291598816,0.0,0.05286783023394366
2,6,0.792558170079767,6805.066886043074,0.0,0.058634179846023496
2,7,0.14643311175118828,1761257.0484796874,6.98234776919286,0.38176469885789116
2,8,0.299290836574207,1674855.7454105054,6.252674367801835,0.23621012699144425
2,9,0.22015544017291416,1848296.8000432844,2.1875899203893407,0.36065558176679535
2,10,0.16033079137107203,1716601.6967026067,2.3961897582168206,0.37135805963834356
2,11,0.2329445118767484,2007123.513585555,5.21728083406706,0.29542709489109253
2,12,0.18892608743738543,2490314.471530073,3.8560904493766346,0.3900212606453904
2,13,0.7973823304555819,6084.269619646662,0.0,0.03502164270007356
2,14,0.7613327041372444,6773.240981633699,0.0,0.06755588378939609
2,15,0.7915830527522545,6725.943054382926,0.0,0.059913615398178494
2,16,0.785837015156424,6672.862878905469,0.0,0.0579143466768751
2,17,0.7863296850398204,6357.337444931054,0.0,0.06830421992231772
2,18,0.7787472585333323,6460.366948080387,0.0,0.06370948475860946
2,19,0.7946947695774371,5992.669420536511,0.0,0.06962635195481606
2,20,0.756497167281266,6891.761458068224,0.0,0.0376142724789293
2,21,0.7930458903107133,6214.389423936382,0.0,0.05134852719708065
2,22,0.7538316911940341,6868.731230091645,0.0,0.06769154087213461
2,23,0.7661194071371266,6487.862265110022,0.0,0.034980770814326705
2,24,0.7999763893797178,6351.8369624315965,0.0,0.033748644830423995
2,25,0.7832933092617904,6055.024405911504,0.0,0.037953026749105834
2,26,0.7759247692888025,6849.820740193402,0.0,0.03465818882850196
2,27,0.7913264693856017,6679.990966440116,0.0,0.03679608043433625
2,28,0.7675031815232588,5948.216688776257,0.0,0.03815493442135099
2,29,0.7639638053158881,6409.813557532964,0.0,0.05869349212987414
2,30,0.7635598109160296,6368.502504870663,0.0,0.06014122391710219
2,31,0.775260228005562,5962.9412695473575,0.0,0.060104213817687095
2,32,0.7825499143796747,6376.013353108759,0.0,0.05490659492638349
2,33,0.7846425814521074,6811.483032718232,0.0,0.03766031766864047
2,34,0.770876086090923,6727.726807417193,0.0,0.03318706844923413
2,35,0.7793696385290674,6259.347522660599,0.0,0.04806343321428941
2,36,0.7847236557895908,6836.725162414233,0.0,0.06387782602655401
2,37,0.7648511623562352,6358.563511187698,0.0,0.03869517938076289
2,38,0.7814081092515681,6327.258261644856,0.0,0.047385527028860897
2,39,0.7890549502406232,6603.870618474924,0.0,0.044326776935432376
2,40,0.797186990239366,5940.9608579130845,0.0,0.06835798715923214
2,41,0.7694287919291244,6194.383048598303,0.0,0.06622097144370886
2,42,0.7506438950707157,5973.087312695512,0.0,0.060613041346800345
2,43,0.761531407838825,6452.821893851744,0.0,0.04030796929439169
2,44,0.0,196011.01586972413,0.0,0.0
2,45,0.08932917639873189,2269987.0521011134,0.0,0.27047498902980566
2,46,0.14868007340850403,2328734.1145238304,0.0,0.20291752890479708
2,47,0.07474695822683955,2123246.78088824,0.0,0.2485983565580194
2,48,0.11085942437375133,2461748.736226164,0.0,0.3047984118101903
2,49,0.13088518041394578,2775790.5377415866,0.0,0.2835173912594202
3,0,0.197026550986298,2410703.2884845724,6.856887139682796,0.389205204611166
3,1,0.0,202508.96194608428,0.0,0.0
3,2,0.2505210445745586,2208505.404110927,2.868994534259892,0.2941442859151175
3,3,0.6940972449650923,6707.3867228727,0.0,0.5650431079784586
3,4,0.7677540651597003,6514.79767382352,0.0,0.04627455173632994
3,5,0.7789465423288389,6190.787663475424,0.0,0.03976232439152708
3,6,0.7571280065171425,6485.598388793065,0.0,0.05976913349700313
3,7,0.28947070793748575,2494144.242689605,3.801762493142141,0.39622576095732776
3,8,0.1330800113237295,1846172.550096259,3.1564925766530743,0.28373658328513895
3,9,0.2497567730529015,2456546.2547554923,6.201508254263605,0.2207458782428271
3,10,0.21223691926459684,1603008.502252008,3.518491755259277,0.3541571836041976
3,11,0.29474121235461115,1695509.7465584066,2.525465531176112,0.27663983676037074
3,12,0.18688516858872212,2437073.4402987147,2.114381310438654,0.3146517548796818
3,13,0.7711734295231739,6825.091162872596,0.0,0.05590301896508765
3,14,0.7631969882016494,6733.878626338374,0.0,0.052527184786729006
3,15,0.796660450901985,6423.195027761216,0.0,0.05286133649876869
3,16,0.7946940501473271,6838.93701963088,0.0,0.03338552127288288
3,17,0.7983321281799907,5939.308511937982,0.0,0.04541077407096271
3,18,0.7845473726505121,6034.390222173162,0.0,0.033358761869409725
3,19,0.7544020172373407,6396.289628883514,0.0,0.03602869424763423
3,20,0.7568431596192846,6443.640283013548,0.0,0.05575352987343642
3,21,0.7556077413716605,6457.303734565221,0.0,0.035859912648095196
3,22,0.7576373691072216,6621.444320235481,0.0,0.06819355240303132
3,23,0.750893663294815,6094.5859640699255,0.0,0.04244200520776094
3,24,0.7878247454854015,6777.011734306408,0.0,0.06660561804754528
3,25,0.7952039432558361,6752.779367395403,0.0,0.042642906519545505
3,26,0.7750114278640874,6353.697885764547,0.0,0.05401922159752365
3,27,0.7742027437622978,6006.203154682657,0.0,0.06917555951730937
3,28,0.7763501273854689,6520.579267900988,0.0,0.04079320733047121
3,29,0.7740108288370618,6341.977511249746,0.0,0.05787223380995078
3,30,0.7828966476754158,6555.117711791297,0.0,0.05988226366500482
3,31,0.7916049904102574,6445.43224483692,0.0,0.06621780251781276
3,32,0.766662597276392,6233.296291430049,0.0,0.0369097071255052
3,33,0.7755549514958616,6351.307451225509,0.0,0.03829855757328776
3,34,0.7653919888659639,6791.888867483296,0.0,0.04941582161100547
3,35,0.779328846761001,6406.658089989121,0.0,0.05276880509409296
3,36,0.7581436311178993,6442.738599960492,0.0,0.05972127399037291
3,37,0.7599751599277762,5974.967174286474,0.0,0.04442412734145702
3,38,0.7659032194817079,6211.753098213708,0.0,0.04768059548696664
3,39,0.7517311228671094,6260.699824785289,0.0,0.06644921282156308
3,40,0.7849331212034881,6765.9734408018185,0.0,0.06486250204906964
3,41,0.7908747027067973,6109.304324014238,0.0,0.06971110081958612
3,42,0.791070359861571,6846.190475072605,0.0,0.055011419482116075
3,43,0.7718294654090951,6741.760814047899,0.0,0.0458154995580867
3,44,0.0,198871.2292026571,0.0,0.0
3,45,0.12280969209898805,2642834.3491503675,0.0,0.22035004749002893
3,46,0.06491480697909743,2178489.2939663827,0.0,0.34385292277185303
3,47,0.05173716239353933,2216785.8529981733,0.0,0.2927287699436272
3,48,0.09309637112538316,2980793.4352726517,0.0,0.3404062380215671
3,49,0.07595381206358312,2166174.9530990245,0.0,0.28743093997095315
4,0,0.10203034243263807,1866579.9183488868,2.319529423706015,0.2593981279261459
4,1,0.0,203257.32872887686,0.0,0.0
4,2,0.16228112004644438,2456791.2700409004,2.5617529361229168,0.2946074846364659
4,3,0.6892397410205932,6648.362079061539,0.0,0.575390809868967
4,4,0.7742818652187136,6699.722585622603,0.0,0.03507287586204467
4,5,0.7991922918650545,6091.815899593209,0.0,0.053694899158357075
4,6,0.7719858224559185,6209.345849099673,0.0,0.04550246736395639
4,7,0.19509747734260147,1799110.5719508412,6.416799294551242,0.2915814522138901
4,8,0.282648236763276,1682608.700745366,3.40794844125425,0.37872095956519763
4,9,0.20375232796158613,2099683.5897167125,3.9774650524608406,0.23265074301375085
4,10,0.27098231037044473,2109621.2041715337,4.762834432845217,0.21227435130315964
4,11,0.27512735362375074,2410430.0049005793,5.909661433576017,0.38130033385345263
4,12,0.15026049197618008,2119962.750318321,2.793567046705461,0.2081695185926286
4,13,0.7837787990685477,6427.805793281267,0.0,0.05334893549779718
4,14,0.7606531639631953,6018.32398646361,0.0,0.05384192076208607
4,15,0.7982060579161799,6372.254669486189,0.0,0.05791932597169702
4,16,0.7857815509847176,6306.755103864579,0.0,0.04317573071701704
4,17,0.7988272892078527,5941.32121067672,0.0,0.04758738453325645
4,18,0.7748046882583953,6071.1647704383995,0.0,0.05558732652570334
4,19,0.7894810094897898,6841.3158221172625,0.0,0.0324611642257087
4,20,0.7977379990092447,6086.769564876655,0.0,0.06702183358266328
4,21,0.7640841640120618,5959.037870606256,0.0,0.06884269498595805
4,22,0.7968624184761547,6086.088808482216,0.0,0.05058237029928041
4,23,0.787148652687445,6746.526413427911,0.0,0.03710301854069332
4,24,0.7734921632601303,6488.5783975064915,0.0,0.04957679312313561
4,25,0.7955003855361196,5966.3771117859715,0.0,0.0645903482576804
4,26,0.7769239945842312,6607.941929378032,0.0,0.06378735306289315
4,27,0.7571104088457351,6625.319842460827,0.0,0.0532409872435005
4,28,0.7680609789139341,6782.555674596986,0.0,0.03232471628828495
4,29,0.7849339821498675,5959.627990942966,0.0,0.03592260346651607
4,30,0.7558089713863999,6100.537300338257,0.0,0.04667186232446181
4,31,0.7636229615524583,5940.445506056646,0.0,0.043713003706901274
4,32,0.7965716184950836,6598.293123329163,0.0,0.04269148396600407
4,33,0.7581685365803661,5987.37856372276,0.0,0.05325953037087894
4,34,0.7665980498583305,6099.44303872837,0.0,0.06589546482931076
4,35,0.7964633607014483,6350.082916515252,0.0,0.06087153773907755
4,36,0.7816586526980375,5982.6198821109165,0.0,0.0506031574392921
4,37,0.7685234237780099,6555.3946461990145,0.0,0.06128075753108136
4,38,0.7940928845872186,6705.402742871137,0.0,0.0538132148826802
4,39,0.7798386881415467,6419.6669745882755,0.0,0.0319788870417924
4,40,0.7718171011187899,6608.644120651207,0.0,0.057415949977468225
4,41,0.7743353354642835,6530.675560458045,0.0,0.051404140833181004
4,42,0.7747975086355814,6316.342027309163,0.0,0.05868205788632678
4,43,0.0,215663.94457066475,0.0,0.0
4,44,0.7789760982163927,6150.030469410082,0.0,0.05407174222570918
4,45,0.11954618379550004,2148442.3356003384,0.0,0.34962603928227276
4,46,0.10086854781142546,2352394.129306073,0.0,0.2852242759935569
4,47,0.07283520214901662,2910039.8247590763,0.0,0.38802296220912535
4,48,0.07056363012816605,2373458.1581643685,0.0,0.24768149228062167
4,49,0.10178208058568781,2512494.7877870104,0.0,0.29888761341930087
5,0,0.17759627573445924,1667563.5509484592,3.536288593589408,0.39424135456959547
5,1,0.16583892844933384,1607094.1454744823,4.358681773964837,0.38199531417981486
5,2,0.0,190733.77029551397,0.0,0.0
5,3,0.6755199335283728,6627.241116183268,0.0,0.5690409902990907
5,4,0.7632900726513056,6472.248593888024,0.0,0.041933214767592306
5,5,0.7567392047265955,6018.673894162189,0.0,0.04122983015276375
5,6,0.7649341414593116,6670.096704737198,0.0,0.0426726544258452
5,7,0.2131660586777266,2463036.680954229,2.0759012684084586,0.34079644584786484
5,8,0.21771954175436192,1660400.867260464,6.457375568189038,0.3171145664449705
5,9,0.12922640482143227,1887207.2697821162,4.669451148798121,0.38935327786987706
5,10,0.25014329502910576,1588710.301964966,2.1139411130635843,0.2620518321807926
5,11,0.10542369504263081,2233407.8752107983,5.268236345502701,0.2234660594932138
5,12,0.24863910098595474,2463890.532027021,3.601461290147669,0.24184289383949187
5,13,0.7814245993378163,6247.902198684934,0.0,0.045487994046674904
5,14,0.783178101865004,6534.723484825806,0.0,0.038593168647822584
5,15,0.7505933673233178,6540.616094070076,0.0,0.0334251578046512
5,16,0.750778454633599,6049.218043782497,0.0,0.06638566628700208
5,17,0.7779571183704538,6531.270806823463,0.0,0.03065804394031319
5,18,0.7867108430854245,6466.672397275715,0.0,0.0664120095874236
5,19,0.7795326414994784,6584.082788501382,0.0,0.06495639432216924
5,20,0.7880480772750005,6659.956903310663,0.0,0.05047225833239273
5,21,0.7729408170603338,6194.297134245368,0.0,0.03452656844076555
5,22,0.7892092623183713,6831.705977002165,0.0,0.03391014948682815
5,23,0.776261101826554,5924.947933349844,0.0,0.05695412735254343
5,24,0.7741231566106085,6598.515474275871,0.0,0.06114318517495846
5,25,0.7673644440644278,6171.442339731552,0.0,0.051887918983566136
5,26,0.7996395553918635,6376.870216887104,0.0,0.05973961460290483
5,27,0.7550444275748256,6293.915959135826,0.0,0.03186391886795657
5,28,0.7968911307505873,6516.987894885847,0.0,0.04397523137019091
5,29,0.7871863242745372,5943.588961442596,0.0,0.04433794705716682
5,30,0.796927380555081,6250.886445734928,0.0,0.0533260858966961
5,31,0.7517839057632911,6717.228461711208,0.0,0.04295567308776511
5,32,0.7788715289767205,6442.274500734491,0.0,0.04926470146791319
5,33,0.7937598292173879,6833.7037002481065,0.0,0.06040298050826988
5,34,0.7862460817864456,6099.476196849649,0.0,0.059155246969999485
5,35,0.7631856220946075,6555.110736370663,0.0,0.05194863328671026
5,36,0.7954121341958361,6769.140238273804,0.0,0.04116684495318923
5,37,0.7671794459810226,6887.223530956946,0.0,0.058421363922083226
5,38,0.752111307967621,6364.717407568137,0.0,0.03504005768969612
5,39,0.762535208790108,5957.977196607472,0.0,0.06935963899996758
5,40,0.7772755277561623,6857.504988865207,0.0,0.05969539817083662
5,41,0.7923582990571246,6141.3590905433875,0.0,0.06277371853928755
5,42,0.0,203940.64429286777,0.0,0.0
5,43,0.7952355397019273,6535.689258616987,0.0,0.05418588717002469
5,44,0.7716798601240084,6639.0193926670545,0.0,0.05879191911924083
5,45,0.0695608412515811,2524590.553058427,0.0,0.29783882260076006
5,46,0.10674123960720994,2904786.507830835,0.0,0.2067577838235668
5,47,0.13508982324084184,2794860.235951172,0.0,0.2933286339520886
5,48,0.07281117176438107,2162904.2212714944,0.0,0.3540876951088494
5,49,0.05907005131925089,2195456.757732773,0.0,0.2948848290389051
6,0,0.2640036970481836,2266827.7262906795,5.963767783539284,0.33512003028103776
6,1,0.1310732894448956,2027354.2789379708,2.4807078612407296,0.3830017937530983
6,2,0.0,212102.05727701163,0.0,0.0
6,3,0.6654067396658714,6710.378808381789,0.0,0.5562902498409525
6,4,0.7783020392119463,6807.892083005596,0.0,0.061890671437302536
6,5,0.7845880495677602,6048.368622442718,0.0,0.044787275853388826
