0,0,0.07177382492153486,492.35596544174774,64.56778531231207,0.7887351667193887
0,1,0.10100424406274441,981.6289982208885,39.153030035042704,0.8257553130851978
0,2,0.0989365949604045,33.29939007814631,37.60328638643927,0.7586499419276822
0,3,0.10023014414460146,286.6274062526616,67.51015866049603,0.5941052813075145
0,4,0.08792842310946372,118.13105159965865,46.24917907372539,0.6223846052509778
0,5,0.09707306863115182,463.70854004180427,99.0422554155162,0.6765839615256404
0,6,0.12411020379258003,38.46912930059665,7.408380642476797,0.8722214525790986
0,7,0.08149188103305928,718.1356648767111,53.911010340031595,0.6649011084153629
0,8,0.089569138509288,153.93267524745292,81.86070784275685,0.609023167068007
0,9,0.07665514441013918,4.3859478384334905,56.22265835226128,0.9803378085140538
1,0,0.12078042778103555,903.6058106763616,56.073312015510346,0.5723771241907678
1,1,0.0728753932669422,500.76778535149947,0.2816600257445234,0.7869134160142297
1,2,0.06458207687362799,127.72010342435969,31.849023771263184,0.670468163329969
1,3,0.06716021503657024,820.3416080601322,60.10328679404127,0.7438115055795117
1,4,0.07799228348163573,168.3377613321907,95.59584534725887,0.6817579522830497
1,5,0.10951776166985697,3.9114441291578927,33.79658660555522,0.5768922885547306
1,6,0.09586684256221645,504.303021486896,99.49717962953777,0.7925801886327923
1,7,0.07132183174766858,910.8068896698603,38.856748459853975,0.9836934050664388
1,8,0.10494114519558256,813.1640101559938,58.55834918818873,0.8376427038938102
1,9,0.07083625293517426,690.8249294518408,70.20827874129408,0.827702868080437
2,0,0.1221748446041026,145.6128687997117,3.6017486432930235,0.7804499945014731
2,1,0.08147294024169197,261.17280960417656,28.000228830361507,0.7332845179058177
2,2,0.08930801912860661,333.6501751912525,69.05761394926039,0.68820327886936
2,3,0.09065193044264946,314.58402213464984,72.90627588217731,0.5705714271295395
2,4,0.08727262792701415,103.7786722260341,44.84039783334198,0.8984750641933099
2,5,0.09861515473640411,433.8191167723052,13.094925799362045,0.7109664837554575
2,6,0.11539381402022969,58.664036183811,63.74850259636277,0.8221144207439673
2,7,0.11245399574359709,537.0884273982539,10.856285233850505,0.7907766866471964
2,8,0.11166840013936552,491.1537703050525,7.03474806398845,0.9104638395111321
2,9,0.10411210357567113,476.5151173266435,16.4488788386716,0.6613270956642993
3,0,0.07173280841442647,805.9147784954287,91.03979847053012,0.8303875909834555
3,1,0.06574802654201031,275.92085562507805,21.048390966534424,0.831006955540604
3,2,0.1057175107048557,40.08035809163191,69.6025928973208,0.9808522964223152
3,3,0.06385827906828008,193.85607730767563,62.689352094816144,0.971544816550476
3,4,0.11601464319955102,135.18569257492575,75.29227547488198,0.9387930528675161
3,5,0.12099511331754852,303.42767468335876,13.047742214111558,0.7726387331025446
3,6,0.07990341777062918,328.36801160982253,78.66625764269659,0.745976003180236
3,7,0.11868860380650532,936.8212253927434,81.6871972120674,0.5725548706598287
3,8,0.11791487525892377,803.4246574219325,83.28985327194114,0.9493728191904529
3,9,0.06798175546209313,716.3474589219535,95.83505988224269,0.8674568254483833
4,0,0.09460382159374262,580.3470861940997,86.93526882298342,0.8093885367569154
4,1,0.12274178909675454,594.3040847038362,93.36845413740168,0.9156147968866911
4,2,0.0768513558936287,387.2036024035676,80.8583683518172,0.9622405380500878
4,3,0.06744353227628204,641.0110488491092,76.6393812964775,0.9164684590299677
4,4,0.06528589103543131,574.0205149335837,56.76131767307739,0.8064791446093491
4,5,0.1195399237503835,439.04668723114605,80.65332058594271,0.7082776213633089
4,6,0.0812770028122799,742.0620126533822,48.698017612318786,0.7395976394252795
4,7,0.12456420932506457,317.85240144523794,15.141342040849704,0.7459672088208935
4,8,0.079044035222234,634.8295599177818,60.014811228492945,0.9745747006620651
4,9,0.08467107877066632,440.1306323246234,96.06662742964129,0.5128272643751531
5,0,0.11197199814414147,510.82242112778385,17.301094196554388,0.8731756535185835
5,1,0.09288080324972492,888.4926456581558,18.23136571357017,0.78843626138834
5,2,0.09443672148396395,105.66042022672595,20.819489971902616,0.7652527868640508
5,3,0.10050521034352448,825.189439250664,80.46837024065562,0.9607684701042798
5,4,0.1207228327798647,377.09252051081,15.777787596074244,0.540539910366006
5,5,0.07492121486437961,919.1988321484793,57.838622200067356,0.5302220624314116
5,6,0.0767098369504138,872.1962237184166,82.1174142400131,0.7659714529872677
5,7,0.09414905803162513,633.2078216901103,4.593437088888608,0.6661006155952847
5,8,0.11273056196299802,975.5336709597366,94.01070195475408,0.5690555066412816
5,9,0.12443511003170513,229.04116670432185,79.79056179534211,0.8607485819492667
6,0,0.08067683356005637,989.6326358433871,60.99347779893451,0.9855379863458682
6,1,0.07671435020271905,379.11401817006407,85.69637457860874,0.8149024346730265
6,2,0.07665798951187272,863.8987762830444,7.616465337905587,0.8482804049926624
6,3,0.0885735856377758,619.6624094290879,64.25470749263647,0.8255143909973932
6,4,0.08975722730850069,696.6975348321961,87.99127240849576,0.8820587907970933
6,5,0.12455895004681936,931.1347703352141,55.59713205537624,0.8149342808869664
6,6,0.09368285198958229,511.7018246978995,34.76737172353521,0.5219958255792996
6,7,0.0691387296642546,958.8660108638595,23.836733479908133,0.5065731979853819
6,8,0.06813201170391839,270.08302180754,33.25307826039625,0.9679005600756307
6,9,0.11061763546441486,765.4133604466167,47.70508799854403,0.6932998810493631
7,0,0.1026157579348558,809.5621010279904,73.90508995529805,0.8170904634145217
7,1,0.07392531373548733,721.6851345127471,34.87037159659312,0.5155751543593069
7,2,0.1036821689396556,395.08860897662265,55.13133170732871,0.6604164296997777
7,3,0.09405476555865387,916.7995697750857,13.63883949270599,0.9823493674364527
7,4,0.074545203424642,545.3575539750714,31.21001434179177,0.5724257777705427
7,5,0.1127899471620695,70.25677268475906,14.050952679245333,0.7366861087697436
7,6,0.0852083743870708,183.8876575479964,26.92659391944887,0.8666122128096994
7,7,0.07526012223723687,768.2728947316193,70.52778163879908,0.8105588215453987
7,8,0.08893886545223072,852.4080107279146,35.66729604106116,0.724181902492294
7,9,0.07849494788781437,776.5672415380975,77.87037691314596,0.779654301708639
8,0,0.10189366789996282,143.75705269627238,46.76301812283624,0.5775123013376138
8,1,0.09249449013492766,918.8176378471442,54.24678634689835,0.6712187016944994
8,2,0.09272203477509083,699.7191089798569,48.99946581572651,0.9757590359392276
8,3,0.10707869570947001,701.7374511970638,72.52797570457592,0.842445803542059
8,4,0.11847238839209226,667.1861892587675,21.705219355732353,0.5247190359337961
8,5,0.1169509973208253,153.44062117091596,79.10682205785146,0.5616118341665151
8,6,0.10010709435163359,482.8003639930899,67.7816174212788,0.7798489748203963
8,7,0.07710423834799171,122.09262688101718,61.04767644765886,0.8960335115037226
8,8,0.10798473138163925,483.2091994959168,78.61703349111531,0.9996173866406121
8,9,0.07917073843571923,616.0661217692904,84.5414734502201,0.6332416134997587
9,0,0.11732505314696631,760.6855251417055,22.81281699986405,0.8894988749287206
9,1,0.10660616851391969,258.14437978233076,44.39727894142717,0.8646214130213818
9,2,0.12287041883773503,768.5152487844636,33.949595534475385,0.5829094724821329
9,3,0.09633684951182553,574.6290034425522,99.75646236738406,0.9798227789994883
9,4,0.09272499602069995,0.6719701619947172,35.480651423269805,0.7165395665987631
9,5,0.0733357750759758,129.62052986613594,13.42618290182791,0.8453685853728141
9,6,0.06719488423898196,440.1185561640203,72.54789195104641,0.9325662622565296
9,7,0.07187308669931149,564.5314646672105,74.19279817880164,0.9140021270017942
9,8,0.09988801914420145,275.1781480578861,11.263496048384036,0.8673640618062559
9,9,0.09995628388059727,170.23653068552613,87.13131549047826,0.863330516016054
