0,0,0.11452219742863019,615.503753866219,66.84684268158905,0.5208021015163876
0,1,0.10587094580785647,908.9293056024535,8.758296093018913,0.5926729080563388
0,2,0.10847158454122965,519.6196563086442,30.670913269371425,0.6675775310321654
0,3,0.08710209016371295,53.10045469120783,40.38481884211662,0.13008228406880773
0,4,0.026979696529583014,451.4337757722436,76.93343589467571,0.9845728546106821
0,5,0.016751444568319562,452.03863232651634,36.120353158214115,0.6095174961119413
0,6,0.004297565895331867,238.61050035029797,30.354557439565333,0.7389763744529916
0,7,0.10041041773015717,224.64783357933882,96.28523295370104,0.49247795973974495
0,8,0.07954257510861058,839.1718884980539,51.28300026425764,0.08123030437245915
0,9,0.0984894238473655,960.9621024037583,20.002444427244914,0.2610976029848556
0,10,0.09584813865163423,894.2525684611007,66.11160274733315,0.9619909404179524
0,11,0.06816896071473436,388.9323444476853,73.27451363342833,0.07529658541922701
0,12,0.07102895798409396,705.9558551003158,42.755389120239414,0.27123788426783535
0,13,0.05574687985466366,984.9824898452144,81.54526081710884,0.40693688932878114
0,14,0.10951875905963127,935.900738211571,95.96168048040069,0.3062663058991385
0,15,0.07878386808295654,434.4944909959178,73.46666678517782,0.9397955781391468
0,16,0.06482055935457978,478.74864212178835,49.240888272152674,0.02600402342753172
0,17,0.06385266249320032,884.1338378649053,12.784813199667289,0.30203781317752576
0,18,0.07403479961744476,623.9849012554976,49.67712559480805,0.9505268399755038
0,19,0.09474037736190254,598.1079851140212,8.425805801178655,0.9768905923031193
0,20,0.08073852228019446,25.274680463534537,77.8042122430777,0.8959699593304338
0,21,0.046850303705767496,867.7735492272103,73.50629674452811,0.30766716716214815
0,22,0.03993367584485541,639.2582802513965,80.56891804005966,0.46624583132425834
0,23,0.09150698154873607,80.50085284671205,1.0268551042220353,0.39435555745890416
0,24,0.09448763356622927,941.5054405178324,18.35501068763572,0.2353649125732492
0,25,0.06967152738153119,553.5823065423526,45.78464308829133,0.5795849115421684
0,26,0.06066997271951187,857.0497032338247,95.62097198558173,0.924273809414244
0,27,0.09884711146286818,162.51627528750822,5.354940077322345,0.43305657549549315
0,28,0.04628367131161279,666.3628091135347,53.194921949390796,0.6802816399547875
0,29,0.12081305408664429,84.65930187188786,73.69496412631966,0.3931841582396336
0,30,0.02411978091049663,956.9601598478267,45.54488393979852,0.751562622864572
0,31,0.08146291355974729,343.77179319137986,83.85255319336568,0.4985147405132865
0,32,0.11633227139890902,456.13137270005564,27.772388784418954,0.30796897749290564
0,33,0.06088836971407642,535.9471199268469,15.473697230035677,0.966611608182614
0,34,0.10668261581471496,100.85763235080614,41.400524626631466,0.04959435531165335
0,35,0.02334378276000451,85.69572606649378,92.30241290776321,0.872280608501704
0,36,0.07084837036452478,871.4318796262768,49.782790188146066,0.42913308888269586
0,37,0.11137882307939442,265.6465406803056,87.78699102894359,0.35302159157054336
0,38,0.11637412845965865,43.81313857524005,15.092959227701385,0.2420157451971987
0,39,0.03372975848018102,621.4350550337685,26.302965422279378,0.20112805577343096
0,40,0.028515624030270137,909.9979669505582,94.37646217509274,0.10394959436028905
0,41,0.09752060337389351,794.9370737502212,64.5511693892942,0.32903765076984415
