0,0,0.19900363299011037,50.0,50.0,0.4
0,1,0.0,15.0,0.0,0.0
0,2,0.10875604248460913,50.0,50.0,0.4
0,3,0.6574053073899199,5.0,0.0,1.0
0,4,0.796394576397661,5.0,0.0,0.2
0,5,0.7552512777572237,5.0,0.0,0.2
0,6,0.7900752958384306,5.0,0.0,0.2
0,7,0.11875109994733589,50.0,50.0,0.4
0,8,0.19308914494154783,50.0,50.0,0.4
0,9,0.12393864703900107,50.0,50.0,0.4
0,10,0.16963496629051392,50.0,50.0,0.4
0,11,0.16858325779796637,50.0,50.0,0.4
0,12,0.22662911633498678,50.0,50.0,0.4
0,13,0.7581399437386893,5.0,0.0,0.2
0,14,0.7819795499293987,5.0,0.0,0.2
0,15,0.7741139953291177,5.0,0.0,0.2
0,16,0.7594763332414487,5.0,0.0,0.2
0,17,0.7903976424645418,5.0,0.0,0.2
0,18,0.7865053519414008,5.0,0.0,0.2
0,19,0.7733194705672652,5.0,0.0,0.2
0,20,0.7544695904542204,5.0,0.0,0.2
0,21,0.7878855295941295,5.0,0.0,0.2
0,22,0.7876977180120204,5.0,0.0,0.2
0,23,0.780884590331377,5.0,0.0,0.2
0,24,0.7819495058880017,5.0,0.0,0.2
0,25,0.7651889106646707,5.0,0.0,0.2
0,26,0.7680440573911665,5.0,0.0,0.2
0,27,0.7533891365432183,5.0,0.0,0.2
0,28,0.7688846825293915,5.0,0.0,0.2
0,29,0.7974501022354052,5.0,0.0,0.2
0,30,0.7846005624331926,5.0,0.0,0.2
0,31,0.7601159237386205,5.0,0.0,0.2
0,32,0.7868814063012937,5.0,0.0,0.2
0,33,0.7757830565360532,5.0,0.0,0.2
0,34,0.7883929827626307,5.0,0.0,0.2
0,35,0.7945181459856967,5.0,0.0,0.2
0,36,0.772610013330306,5.0,0.0,0.2
0,37,0.7944489187098425,5.0,0.0,0.2
0,38,0.7756374292362961,5.0,0.0,0.2
0,39,0.7633107523061173,5.0,0.0,0.2
0,40,0.757852339027657,5.0,0.0,0.2
0,41,0.7789655024966284,5.0,0.0,0.2
0,42,0.7956640204692467,5.0,0.0,0.2
0,43,0.7539823304404729,5.0,0.0,0.2
0,44,0.7683367634070781,5.0,0.0,0.2
0,45,0.0,15.0,0.0,0.0
0,46,0.07776463034950164,60.0,10.0,0.3
0,47,0.06741701273644204,60.0,10.0,0.3
0,48,0.10548915927323296,60.0,10.0,0.3
0,49,0.12365012825181171,60.0,10.0,0.3
1,0,0.17774561012678675,50.0,50.0,0.4
1,1,0.0,15.0,0.0,0.0
1,2,0.22975259727208186,50.0,50.0,0.4
1,3,0.6916152361473525,5.0,0.0,1.0
1,4,0.7974543955238877,5.0,0.0,0.2
1,5,0.7735306248782752,5.0,0.0,0.2
1,6,0.7613230477823082,5.0,0.0,0.2
1,7,0.23925460764302423,50.0,50.0,0.4
1,8,0.26885107940749214,50.0,50.0,0.4
1,9,0.26614774634620275,50.0,50.0,0.4
1,10,0.25754625235472506,50.0,50.0,0.4
1,11,0.14266440019787865,50.0,50.0,0.4
1,12,0.10314466142965246,50.0,50.0,0.4
1,13,0.7587330660192099,5.0,0.0,0.2
1,14,0.7647868108107995,5.0,0.0,0.2
1,15,0.7834993923212231,5.0,0.0,0.2
1,16,0.7847405637478311,5.0,0.0,0.2
1,17,0.7606647246037991,5.0,0.0,0.2
1,18,0.7864787550738095,5.0,0.0,0.2
1,19,0.7590198708554955,5.0,0.0,0.2
1,20,0.78153209505163,5.0,0.0,0.2
1,21,0.7690644259831948,5.0,0.0,0.2
1,22,0.770406668919862,5.0,0.0,0.2
1,23,0.7980198561784407,5.0,0.0,0.2
1,24,0.7662994796587943,5.0,0.0,0.2
1,25,0.761669236722293,5.0,0.0,0.2
1,26,0.7958535307517374,5.0,0.0,0.2
1,27,0.760901083819811,5.0,0.0,0.2
1,28,0.7999230054677436,5.0,0.0,0.2
1,29,0.7713338584714309,5.0,0.0,0.2
1,30,0.7827308536970452,5.0,0.0,0.2
1,31,0.7906890612467281,5.0,0.0,0.2
1,32,0.7512565705253408,5.0,0.0,0.2
1,33,0.7856348200497604,5.0,0.0,0.2
1,34,0.7764806389032771,5.0,0.0,0.2
1,35,0.7999726944044663,5.0,0.0,0.2
1,36,0.772045754694123,5.0,0.0,0.2
1,37,0.7765699941415514,5.0,0.0,0.2
1,38,0.758207143564892,5.0,0.0,0.2
1,39,0.7564127359227693,5.0,0.0,0.2
1,40,0.7899556598237323,5.0,0.0,0.2
1,41,0.7738320992583106,5.0,0.0,0.2
1,42,0.7829309725464295,5.0,0.0,0.2
1,43,0.7586714510656607,5.0,0.0,0.2
1,44,0.760089851867152,5.0,0.0,0.2
1,45,0.0,15.0,0.0,0.0
1,46,0.07033668328279544,60.0,10.0,0.3
1,47,0.09435438947679173,60.0,10.0,0.3
1,48,0.1248053974375467,60.0,10.0,0.3
1,49,0.09922070213172299,60.0,10.0,0.3
2,0,0.2914056451586656,50.0,50.0,0.4
2,1,0.0,15.0,0.0,0.0
2,2,0.14226177564034231,50.0,50.0,0.4
2,3,0.6709243317368739,5.0,0.0,1.0
2,4,0.7751871524471741,5.0,0.0,0.2
2,5,0.7688392608736784,5.0,0.0,0.2
2,6,0.7872235413715333,5.0,0.0,0.2
2,7,0.27306277826840664,50.0,50.0,0.4
2,8,0.25027626993806934,50.0,50.0,0.4
2,9,0.14543520744940205,50.0,50.0,0.4
2,10,0.1598257741804439,50.0,50.0,0.4
2,11,0.21563814351769026,50.0,50.0,0.4
2,12,0.20665096359320034,50.0,50.0,0.4
2,13,0.7583541548370407,5.0,0.0,0.2
2,14,0.7673180594871174,5.0,0.0,0.2
2,15,0.7668205397050872,5.0,0.0,0.2
2,16,0.784778521291203,5.0,0.0,0.2
2,17,0.7865379136933268,5.0,0.0,0.2
2,18,0.7914042102353429,5.0,0.0,0.2
2,19,0.7781095389888993,5.0,0.0,0.2
2,20,0.7777764664427904,5.0,0.0,0.2
2,21,0.7593567161044255,5.0,0.0,0.2
2,22,0.7942984638491375,5.0,0.0,0.2
2,23,0.7664293216308229,5.0,0.0,0.2
2,24,0.7604745268140894,5.0,0.0,0.2
2,25,0.7513575876693344,5.0,0.0,0.2
2,26,0.7965042159847978,5.0,0.0,0.2
2,27,0.7880065329710192,5.0,0.0,0.2
2,28,0.7519935397778214,5.0,0.0,0.2
2,29,0.7936447461532968,5.0,0.0,0.2
2,30,0.7556139163797091,5.0,0.0,0.2
2,31,0.7783447309263494,5.0,0.0,0.2
2,32,0.7700937104541208,5.0,0.0,0.2
2,33,0.7756969217141485,5.0,0.0,0.2
2,34,0.7521089128812581,5.0,0.0,0.2
2,35,0.7543306432259622,5.0,0.0,0.2
2,36,0.7643801926558991,5.0,0.0,0.2
2,37,0.7663292997357295,5.0,0.0,0.2
2,38,0.7547113657025804,5.0,0.0,0.2
2,39,0.7917000668263131,5.0,0.0,0.2
2,40,0.7617555553793256,5.0,0.0,0.2
2,41,0.7813045814263953,5.0,0.0,0.2
2,42,0.7926415635810691,5.0,0.0,0.2
2,43,0.7910508411317636,5.0,0.0,0.2
2,44,0.0,15.0,0.0,0.0
2,45,0.09996449330426144,60.0,10.0,0.3
2,46,0.11481728458897468,60.0,10.0,0.3
2,47,0.08098542900338702,60.0,10.0,0.3
2,48,0.09150694098462384,60.0,10.0,0.3
2,49,0.0681653909990799,60.0,10.0,0.3
3,0,0.17313977881859977,50.0,50.0,0.4
3,1,0.0,15.0,0.0,0.0
3,2,0.12903245775044064,50.0,50.0,0.4
3,3,0.6710343833861276,5.0,0.0,1.0
3,4,0.7803475884541784,5.0,0.0,0.2
3,5,0.7613985861925446,5.0,0.0,0.2
3,6,0.781247678276829,5.0,0.0,0.2
3,7,0.276808933366845,50.0,50.0,0.4
3,8,0.1915275202462799,50.0,50.0,0.4
3,9,0.24638680523499437,50.0,50.0,0.4
3,10,0.26364361982903883,50.0,50.0,0.4
3,11,0.13422243767488523,50.0,50.0,0.4
3,12,0.2960396288514128,50.0,50.0,0.4
3,13,0.7997312770878346,5.0,0.0,0.2
3,14,0.7945728655655288,5.0,0.0,0.2
3,15,0.7877504552029597,5.0,0.0,0.2
3,16,0.7999781405705133,5.0,0.0,0.2
3,17,0.7945385645377867,5.0,0.0,0.2
3,18,0.7684172565005903,5.0,0.0,0.2
3,19,0.751340673032617,5.0,0.0,0.2
3,20,0.7775293551795378,5.0,0.0,0.2
3,21,0.7672345184386926,5.0,0.0,0.2
3,22,0.7808679989113704,5.0,0.0,0.2
3,23,0.7916183825637532,5.0,0.0,0.2
3,24,0.7609493105318619,5.0,0.0,0.2
3,25,0.7566842001664942,5.0,0.0,0.2
3,26,0.7865542379307471,5.0,0.0,0.2
3,27,0.760812293005531,5.0,0.0,0.2
3,28,0.7765371797666383,5.0,0.0,0.2
3,29,0.7527098519452758,5.0,0.0,0.2
3,30,0.7979204757220936,5.0,0.0,0.2
3,31,0.7631633631618436,5.0,0.0,0.2
3,32,0.7551130707044115,5.0,0.0,0.2
3,33,0.7573543883153746,5.0,0.0,0.2
3,34,0.7545609568960394,5.0,0.0,0.2
3,35,0.7878923951588472,5.0,0.0,0.2
3,36,0.7871595538377523,5.0,0.0,0.2
3,37,0.7732519861332064,5.0,0.0,0.2
3,38,0.768670194937547,5.0,0.0,0.2
3,39,0.7827339616073006,5.0,0.0,0.2
3,40,0.7786691470137526,5.0,0.0,0.2
3,41,0.7706990042010616,5.0,0.0,0.2
3,42,0.7855582113374802,5.0,0.0,0.2
3,43,0.754063839985068,5.0,0.0,0.2
3,44,0.0,15.0,0.0,0.0
3,45,0.09900281961803573,60.0,10.0,0.3
3,46,0.14764731480000035,60.0,10.0,0.3
3,47,0.1156950364253856,60.0,10.0,0.3
3,48,0.14145383202429862,60.0,10.0,0.3
3,49,0.07242254866158673,60.0,10.0,0.3
4,0,0.270682023816102,50.0,50.0,0.4
4,1,0.0,15.0,0.0,0.0
4,2,0.17388429307833397,50.0,50.0,0.4
4,3,0.6688424561763152,5.0,0.0,1.0
4,4,0.7706484797879091,5.0,0.0,0.2
4,5,0.7687496437270984,5.0,0.0,0.2
4,6,0.7952127113454468,5.0,0.0,0.2
4,7,0.11034907313493686,50.0,50.0,0.4
4,8,0.16441195098408284,50.0,50.0,0.4
4,9,0.10925165642944129,50.0,50.0,0.4
4,10,0.10161218645626408,50.0,50.0,0.4
4,11,0.24663151921955195,50.0,50.0,0.4
4,12,0.12349575499779541,50.0,50.0,0.4
4,13,0.7727904310993591,5.0,0.0,0.2
4,14,0.7997494471410083,5.0,0.0,0.2
4,15,0.7916100443338532,5.0,0.0,0.2
4,16,0.7620721392727354,5.0,0.0,0.2
4,17,0.7996965412919336,5.0,0.0,0.2
4,18,0.7899842665246155,5.0,0.0,0.2
4,19,0.7922372731582841,5.0,0.0,0.2
4,20,0.7617997347829338,5.0,0.0,0.2
4,21,0.7864228760562844,5.0,0.0,0.2
4,22,0.7886628885765958,5.0,0.0,0.2
4,23,0.7556138680457706,5.0,0.0,0.2
4,24,0.7672680118833721,5.0,0.0,0.2
4,25,0.7687665396756906,5.0,0.0,0.2
4,26,0.7974820486587407,5.0,0.0,0.2
4,27,0.7840568099367272,5.0,0.0,0.2
4,28,0.780010102479567,5.0,0.0,0.2
4,29,0.7574042223381404,5.0,0.0,0.2
4,30,0.7509126161175362,5.0,0.0,0.2
4,31,0.770099146228893,5.0,0.0,0.2
4,32,0.7856249828689237,5.0,0.0,0.2
4,33,0.793496250508184,5.0,0.0,0.2
4,34,0.7546484497999209,5.0,0.0,0.2
4,35,0.7960993956589727,5.0,0.0,0.2
4,36,0.7573510250604121,5.0,0.0,0.2
4,37,0.7893669659477529,5.0,0.0,0.2
4,38,0.7716786974224055,5.0,0.0,0.2
4,39,0.7669994748385004,5.0,0.0,0.2
4,40,0.7870187743346987,5.0,0.0,0.2
4,41,0.7808808383541415,5.0,0.0,0.2
4,42,0.7592601304734248,5.0,0.0,0.2
4,43,0.0,15.0,0.0,0.0
4,44,0.7715029298403677,5.0,0.0,0.2
4,45,0.12035514198439318,60.0,10.0,0.3
4,46,0.05038932367429532,60.0,10.0,0.3
4,47,0.10950348532986785,60.0,10.0,0.3
4,48,0.09310075507661478,60.0,10.0,0.3
4,49,0.07403423018528753,60.0,10.0,0.3
5,0,0.20308902880805763,50.0,50.0,0.4
5,1,0.1005613487710983,50.0,50.0,0.4
5,2,0.0,15.0,0.0,0.0
5,3,0.6960902546865622,5.0,0.0,1.0
5,4,0.7911781701451344,5.0,0.0,0.2
5,5,0.7572646550426276,5.0,0.0,0.2
5,6,0.784432748848585,5.0,0.0,0.2
5,7,0.1315676944975461,50.0,50.0,0.4
5,8,0.24820687609386308,50.0,50.0,0.4
5,9,0.26595454816552966,50.0,50.0,0.4
5,10,0.2994015335386686,50.0,50.0,0.4
5,11,0.11123793372470754,50.0,50.0,0.4
5,12,0.1730642130613179,50.0,50.0,0.4
5,13,0.7958806978949649,5.0,0.0,0.2
5,14,0.7662961972545592,5.0,0.0,0.2
5,15,0.7995283323206331,5.0,0.0,0.2
5,16,0.7783965812380591,5.0,0.0,0.2
5,17,0.7635666620084471,5.0,0.0,0.2
5,18,0.7714653711422119,5.0,0.0,0.2
5,19,0.771808497268609,5.0,0.0,0.2
5,20,0.7605985191680265,5.0,0.0,0.2
5,21,0.750058631671952,5.0,0.0,0.2
5,22,0.7952417228292396,5.0,0.0,0.2
5,23,0.7857833075399432,5.0,0.0,0.2
5,24,0.7881902374671779,5.0,0.0,0.2
5,25,0.778996897508256,5.0,0.0,0.2
5,26,0.7586637709116523,5.0,0.0,0.2
5,27,0.7525818706657786,5.0,0.0,0.2
5,28,0.757912735146404,5.0,0.0,0.2
5,29,0.777455398396659,5.0,0.0,0.2
5,30,0.774938591205087,5.0,0.0,0.2
5,31,0.7587454592890336,5.0,0.0,0.2
5,32,0.7922618086384731,5.0,0.0,0.2
5,33,0.764626006476717,5.0,0.0,0.2
5,34,0.7939805648308343,5.0,0.0,0.2
5,35,0.7818812657962054,5.0,0.0,0.2
5,36,0.7624137169646223,5.0,0.0,0.2
5,37,0.7948459826747901,5.0,0.0,0.2
5,38,0.7718469676869019,5.0,0.0,0.2
5,39,0.7972802444006457,5.0,0.0,0.2
5,40,0.7820368547957604,5.0,0.0,0.2
5,41,0.799654293877041,5.0,0.0,0.2
5,42,0.0,15.0,0.0,0.0
5,43,0.7985901899057387,5.0,0.0,0.2
5,44,0.77796657212579,5.0,0.0,0.2
5,45,0.0938969322377857,60.0,10.0,0.3
5,46,0.1497165856027987,60.0,10.0,0.3
5,47,0.11843902567086444,60.0,10.0,0.3
5,48,0.07967672491335898,60.0,10.0,0.3
5,49,0.08214170370952698,60.0,10.0,0.3
6,0,0.12294817421798117,50.0,50.0,0.4
6,1,0.29942586072120303,50.0,50.0,0.4
6,2,0.0,15.0,0.0,0.0
6,3,0.6916490061809102,5.0,0.0,1.0
6,4,0.7725824584046009,5.0,0.0,0.2
6,5,0.7705977111838719,5.0,0.0,0.2
6,6,0.7661757456717798,5.0,0.0,0.2
6,7,0.14604935488444598,50.0,50.0,0.4
6,8,0.1634681860007499,50.0,50.0,0.4
6,9,0.29268825416695615,50.0,50.0,0.4
6,10,0.2397579801805321,50.0,50.0,0.4
6,11,0.24428859991049556,50.0,50.0,0.4
6,12,0.10457078820872867,50.0,50.0,0.4
6,13,0.7948723968148904,5.0,0.0,0.2
6,14,0.7686714467457121,5.0,0.0,0.2
6,15,0.7514128836173678,5.0,0.0,0.2
6,16,0.7796716453796384,5.0,0.0,0.2
6,17,0.7679788670129751,5.0,0.0,0.2
6,18,0.7867150749484569,5.0,0.0,0.2
6,19,0.7777330989247226,5.0,0.0,0.2
6,20,0.7684068988550755,5.0,0.0,0.2
6,21,0.7574977441793098,5.0,0.0,0.2
6,22,0.7703204251222292,5.0,0.0,0.2
6,23,0.7627149622170876,5.0,0.0,0.2
6,24,0.7704924102178933,5.0,0.0,0.2
6,25,0.7944996894250881,5.0,0.0,0.2
6,26,0.7618321747225298,5.0,0.0,0.2
6,27,0.7701892027957232,5.0,0.0,0.2
6,28,0.7722766407281975,5.0,0.0,0.2
6,29,0.7763174882994446,5.0,0.0,0.2
6,30,0.7679475897554185,5.0,0.0,0.2
6,31,0.7931251032489348,5.0,0.0,0.2
6,32,0.7580084086279149,5.0,0.0,0.2
6,33,0.7744387700388919,5.0,0.0,0.2
6,34,0.7678248542299891,5.0,0.0,0.2
6,35,0.7520654949071859,5.0,0.0,0.2
6,36,0.7535631376441877,5.0,0.0,0.2
6,37,0.7611498071875071,5.0,0.0,0.2
6,38,0.798202008292767,5.0,0.0,0.2
6,39,0.760249938608763,5.0,0.0,0.2
6,40,0.7891473876818504,5.0,0.0,0.2
6,41,0.0,15.0,0.0,0.0
6,42,0.7905769944335768,5.0,0.0,0.2
6,43,0.7718573022243219,5.0,0.0,0.2
6,44,0.7775067864785324,5.0,0.0,0.2
6,45,0.14460285270077294,60.0,10.0,0.3
6,46,0.14114339451087077,60.0,10.0,0.3
6,47,0.08944566086263453,60.0,10.0,0.3
6,48,0.05272627917436498,60.0,10.0,0.3
6,49,0.1181759979203002,60.0,10.0,0.3
7,0,0.21560840643249818,50.0,50.0,0.4
